,Gene,SeqLen,Count,Count/Kb,FPKM
551,YCL026C-B,582,16.0,27.491,2.532
552,YCL026C-A,582,386.0,663.23,61.095
553,YCL025C,1902,1373.684,722.2310000000001,66.53
554,YCL024W,3114,472.0,151.57399999999998,13.963
555,YCL021W-A,378,12.0,31.746,2.924
556,YCL019W,5313,111.139,20.918000000000003,1.9269999999999998
557,YCL020W,1317,0.43799999999999994,0.332,0.031
558,YCL018W,1095,4039.0,3688.5840000000003,339.784
559,YCL017C,1494,1267.0,848.059,78.12100000000001
560,YCL016C,1143,405.0,354.33099999999996,32.64
561,YCL014W,4911,270.0,54.979,5.065
562,YCL012C,405,139.0,343.21,31.616
563,YCL011C,1284,3802.0,2961.059,272.76599999999996
564,YCL010C,780,595.0,762.821,70.26899999999999
565,YCL009C,930,2313.0,2487.097,229.106
566,YCL008C,1158,250.0,215.889,19.887
567,YCL005W-A,222,1069.0,4815.315,443.57599999999996
568,YCL005W,771,315.0,408.56,37.635999999999996
569,YCL004W,1566,215.0,137.292,12.647
570,YCL002C,792,834.0,1053.03,97.00299999999999
571,YCL001W,567,1475.0,2601.411,239.636
572,YCL001W-A,462,7.0,15.152000000000001,1.396
573,YCL001W-B,255,10.0,39.216,3.612
574,YCR001W,315,16.0,50.794,4.678999999999999
575,YCR002C,969,720.0,743.034,68.447
576,YCR003W,552,853.0,1545.29,142.349
577,YCR004C,744,1460.0,1962.366,180.769
578,YCR005C,1383,2264.0,1637.021,150.799
579,YCR006C,474,51.0,107.595,9.911
580,YCR007C,720,95.0,131.944,12.154000000000002
581,YCR008W,1812,819.0,451.98699999999997,41.636
582,YCR009C,798,1422.0,1781.955,164.15
583,YCR010C,852,16.0,18.779,1.73
584,YCR011C,3150,1976.0,627.302,57.786
585,YCR012W,1251,71390.0,57066.347,5256.819
586,YCR014C,1749,221.0,126.35799999999999,11.64
587,YCR015C,954,345.0,361.635,33.313
588,YCR016W,873,858.0,982.818,90.535
589,YCR017C,2862,819.0,286.164,26.361
590,YCR018C,666,23.0,34.535,3.181
591,YCR019W,1092,359.0,328.755,30.284000000000002
592,YCR020C,648,151.0,233.025,21.465999999999998
593,YCR020C-A,267,316.0,1183.521,109.023
594,YCR020W-B,237,335.0,1413.5020000000002,130.209
595,YCR021C,999,60.0,60.06,5.5329999999999995
596,YCR022C,345,7.0,20.29,1.869
597,YCR023C,1836,905.0,492.91900000000004,45.407
598,YCR024C,1479,312.0,210.953,19.433
599,YCR024C-B,267,2988.0,11191.011,1030.89
600,YCR024C-A,123,1155.888,9397.462,865.672
601,YCR025C,411,32.0,77.859,7.172000000000001
602,YCR026C,2229,739.0,331.539,30.541
603,YCR027C,630,359.0,569.841,52.492
604,YCR028C,1539,781.0,507.472,46.747
605,YCR028C-A,408,718.0,1759.8039999999999,162.109
606,YCR030C,2613,362.0,138.53799999999998,12.762
607,YCR031C,414,10903.323999999999,26336.53,2426.06
608,YCR032W,6504,407.0,62.577,5.763999999999999
609,YCR033W,3681,522.0,141.809,13.062999999999999
610,YCR034W,1044,1781.0,1705.9389999999999,157.14700000000002
611,YCR035C,1185,1739.0,1467.511,135.184
612,YCR036W,1002,1106.0,1103.792,101.679
613,YCR037C,2772,1013.0,365.44,33.663000000000004
614,YCR038C,1929,110.0,57.023999999999994,5.252999999999999
615,YCR039C,633,238.46200000000002,376.717,34.702
616,YCR040W,528,9.0,17.045,1.57
617,YCR041W,333,66.585,199.953,18.419
618,YCR042C,4224,917.1110000000001,217.11900000000003,20.000999999999998
619,YCR043C,384,533.0,1388.021,127.861
620,YCR044C,1074,428.0,398.51,36.71
621,YCR045C,1476,257.0,174.11900000000003,16.039
622,YCR046C,510,493.0,966.6669999999999,89.04700000000001
623,YCR047C,828,1251.0,1510.87,139.178
624,YCR048W,1833,375.0,204.583,18.846
625,YCR050C,309,35.0,113.26899999999999,10.434000000000001
626,YCR051W,669,1123.0,1678.625,154.631
627,YCR052W,1452,583.0,401.515,36.986999999999995
628,YCR053W,1545,3690.0,2388.35,220.00900000000001
629,YCR054C,1692,380.0,224.58599999999998,20.688000000000002
630,YCR057C,2772,1283.0,462.843,42.636
631,YCR059C,777,537.0,691.12,63.663999999999994
632,YCR060W,336,242.0,720.238,66.347
633,YCR061W,1896,109.0,57.489,5.296
634,YCR063W,474,40.0,84.38799999999999,7.774
635,YCR065W,1695,231.0,136.283,12.554
636,YCR066W,1464,216.0,147.541,13.591
637,YCR067C,3198,510.0,159.475,14.69
638,YCR068W,1563,113.0,72.297,6.66
639,YCR069W,957,486.0,507.837,46.781000000000006
640,YCR071C,441,547.0,1240.363,114.259
641,YCR072C,1548,780.0,503.876,46.416000000000004
642,YCR073C,3996,371.0,92.84299999999999,8.552
643,YCR073W-A,948,290.0,305.907,28.179000000000002
644,YCR075C,783,522.0,666.6669999999999,61.412
645,YCR075W-A,228,123.0,539.474,49.695
646,YCR076C,753,354.0,470.12,43.306000000000004
647,YCR077C,2391,729.0,304.893,28.086
648,YCR079W,1329,286.0,215.199,19.824
649,YCR081W,4284,200.0,46.685,4.301
650,YCR082W,387,698.0,1803.618,166.145
651,YCR083W,384,245.0,638.021,58.773
652,YCR084C,2142,942.0,439.776,40.510999999999996
653,YCR085W,354,15.0,42.373000000000005,3.903
654,YCR086W,573,150.0,261.78,24.115
655,YCR087C-A,462,783.0,1694.805,156.122
656,YCR088W,1779,565.0,317.594,29.256
657,YCR089W,4830,100.0,20.704,1.9069999999999998
658,YCR090C,549,1124.0,2047.359,188.59799999999998
659,YCR091W,2163,88.0,40.684,3.748
660,YCR092C,3057,449.0,146.876,13.53
661,YCR093W,6327,828.0,130.868,12.055
662,YCR094W,1176,263.0,223.639,20.601
663,YCR095C,1089,501.0,460.055,42.379
664,YCR095W-A,159,6.0,37.736,3.4760000000000004
665,YCR096C,360,142.0,394.444,36.335
666,YCR097W,381,487.0,1278.215,117.74600000000001
667,YCR098C,1557,85.0,54.592,5.029
668,YCR099C,468,68.0,145.299,13.385
669,YCR100C,951,179.0,188.22299999999998,17.339000000000002
670,YCR101C,549,80.0,145.719,13.423
671,YCR102C,1107,90.20700000000001,81.488,7.506
672,YCR104W,375,2.0,5.332999999999999,0.491
673,YCR105W,1086,89.0,81.95200000000001,7.5489999999999995
674,YCR106W,2499,360.0,144.058,13.27
675,YCR107W,1092,209.90400000000002,192.22,17.707
676,YCR108C,192,7.0,36.458,3.358
677,YDL248W,1152,41.475,36.003,3.3160000000000003
678,YDL247W,1830,44.0,24.044,2.215
679,YDL246C,1074,18.5,17.225,1.587
680,YDL245C,1704,0.747,0.43799999999999994,0.04
681,YDL244W,1023,19.509,19.07,1.757
682,YDL243C,990,75.232,75.992,7.0
683,YDL242W,354,19.0,53.672,4.944
684,YDL241W,372,142.0,381.72,35.163000000000004
685,YDL240W,3054,248.0,81.205,7.48
686,YDL239C,2373,218.0,91.867,8.463
687,YDL238C,1470,76.0,51.701,4.763
688,YDL237W,1173,420.0,358.056,32.983000000000004
689,YDL236W,939,2092.0,2227.902,205.229
690,YDL235C,504,1261.0,2501.984,230.477
691,YDL234C,2241,382.0,170.46,15.702
692,YDL233W,1377,138.0,100.21799999999999,9.232000000000001
693,YDL232W,111,192.0,1729.73,159.339
694,YDL231C,3378,1255.0,371.522,34.224000000000004
695,YDL230W,1008,259.0,256.944,23.669
696,YDL229W,1842,18969.006999999998,10298.049,948.632
697,YDL227C,1761,145.0,82.34,7.585
698,YDL226C,1059,1246.0,1176.5819999999999,108.384
699,YDL225W,1656,964.0,582.126,53.623999999999995
700,YDL224C,1950,294.0,150.769,13.889000000000001
701,YDL223C,3141,348.0,110.79299999999999,10.206
702,YDL222C,930,9.0,9.677,0.8909999999999999
703,YDL220C,2775,112.0,40.36,3.718
704,YDL219W,453,628.0,1386.3129999999999,127.704
705,YDL218W,954,33.0,34.591,3.1860000000000004
706,YDL217C,624,329.0,527.244,48.568000000000005
707,YDL216C,1323,218.0,164.77700000000002,15.179
708,YDL215C,3279,950.0,289.722,26.689
709,YDL214C,2100,55.0,26.19,2.4130000000000003
710,YDL213C,678,1258.0,1855.457,170.92
711,YDL212W,633,5493.0,8677.725,799.372
712,YDL211C,1119,127.0,113.494,10.455
713,YDL210W,1716,26.0,15.152000000000001,1.396
714,YDL209C,1020,337.0,330.392,30.435
715,YDL208W,471,3363.0,7140.1269999999995,657.732
716,YDL207W,1617,616.0,380.952,35.092
717,YDL206W,2289,150.0,65.531,6.037000000000001
718,YDL205C,984,1248.0,1268.2930000000001,116.83200000000001
719,YDL204W,1182,119.0,100.677,9.274
720,YDL203C,1872,348.0,185.89700000000002,17.124000000000002
721,YDL202W,750,797.0,1062.667,97.89
722,YDL201W,861,772.0,896.632,82.596
723,YDL200C,567,270.0,476.19,43.86600000000001
724,YDL199C,2064,57.0,27.616,2.544
725,YDL198C,903,3506.0,3882.614,357.657
726,YDL197C,1578,223.0,141.31799999999998,13.017999999999999
727,YDL195W,3822,936.0,244.898,22.559
728,YDL194W,2655,124.0,46.70399999999999,4.302
729,YDL193W,1128,362.0,320.922,29.563000000000002
730,YDL192W,546,10996.487,20140.086,1855.2579999999998
731,YDL191W,363,18022.78,49649.530999999995,4573.599
732,YDL190C,2886,911.0,315.66200000000003,29.078000000000003
733,YDL189W,1374,322.0,234.352,21.588
734,YDL188C,1134,509.796,449.555,41.412
735,YDL186W,834,48.0,57.553999999999995,5.3020000000000005
736,YDL185W,3216,7844.0,2439.055,224.68
737,YDL184C,78,0.0,0.0,0.0
738,YDL183C,963,133.0,138.11,12.722000000000001
739,YDL182W,1287,1640.332,1274.54,117.40799999999999
740,YDL181W,258,888.0,3441.86,317.056
741,YDL180W,1644,748.0,454.98800000000006,41.912
742,YDL179W,915,384.0,419.67199999999997,38.659
743,YDL178W,1593,2293.0,1439.422,132.596
744,YDL177C,513,310.0,604.288,55.666000000000004
745,YDL176W,2127,543.0,255.28900000000002,23.517
746,YDL175C,1035,233.0,225.12099999999998,20.738000000000003
747,YDL174C,1764,949.0,537.982,49.558
748,YDL173W,888,1190.0,1340.09,123.446
749,YDL171C,6438,1816.0,282.075,25.984
750,YDL170W,1587,645.0,406.42699999999996,37.439
751,YDL169C,672,11.0,16.369,1.508
752,YDL168W,1161,1553.0,1337.64,123.22
753,YDL167C,2160,1183.0,547.685,50.451
754,YDL166C,594,810.0,1363.636,125.615
755,YDL165W,576,764.0,1326.389,122.184
756,YDL164C,2268,638.0,281.305,25.913
757,YDL161W,1365,692.0,506.96,46.7
758,YDL160C-A,243,108.0,444.444,40.941
759,YDL160C,1521,654.0,429.98,39.609
760,YDL159W-A,132,4.0,30.303,2.7910000000000004
761,YDL159W,1548,273.0,176.357,16.246
762,YDL157C,357,738.0,2067.2270000000003,190.428
763,YDL156W,1569,115.0,73.295,6.752000000000001
764,YDL155W,1284,795.0,619.159,57.035
765,YDL154W,2706,216.0,79.82300000000001,7.353
766,YDL153C,1833,2043.0,1114.566,102.671
767,YDL150W,1269,1180.0,929.8660000000001,85.65700000000001
768,YDL149W,2994,142.0,47.428000000000004,4.369
769,YDL148C,2433,1780.0,731.607,67.39399999999999
770,YDL147W,1338,4267.0,3189.0879999999997,293.77099999999996
771,YDL146W,1476,255.0,172.764,15.915
772,YDL145C,3606,2224.0,616.75,56.81399999999999
773,YDL144C,1071,555.0,518.207,47.736000000000004
774,YDL143W,1587,5207.0,3281.033,302.241
775,YDL142C,852,362.0,424.88300000000004,39.139
776,YDL141W,2073,386.0,186.204,17.153
777,YDL140C,5202,1101.0,211.649,19.497
778,YDL139C,672,117.0,174.107,16.038
779,YDL138W,2292,277.0,120.855,11.133
780,YDL137W,546,3314.513,6070.536999999999,559.2040000000001
781,YDL136W,363,12001.22,33061.212999999996,3045.522
782,YDL135C,609,998.0,1638.7520000000002,150.958
783,YDL134C,1110,1643.717,1480.8270000000002,136.41
784,YDL133C-A,78,0.0,0.0,0.0
785,YDL133W,1314,627.0,477.16900000000004,43.956
786,YDL132W,2448,1425.0,582.1080000000001,53.622
787,YDL131W,1323,1111.6680000000001,840.263,77.403
788,YDL130W-A,261,79.0,302.682,27.881999999999998
789,YDL130W,321,8722.021999999999,27171.407000000003,2502.967
790,YDL129W,876,181.0,206.62099999999998,19.033
791,YDL128W,1236,1051.0,850.324,78.33
792,YDL127W,927,201.0,216.828,19.974
794,YDL125C,477,1091.0,2287.212,210.69299999999998
795,YDL124W,939,158.0,168.264,15.5
796,YDL123W,423,103.0,243.49900000000002,22.430999999999997
797,YDL122W,2430,1839.0,756.79,69.714
798,YDL121C,450,1249.0,2775.5559999999996,255.678
799,YDL120W,525,431.0,820.952,75.624
800,YDL119C,924,282.0,305.195,28.114
801,YDL117W,2658,808.0,303.988,28.003
802,YDL116W,2181,812.0,372.306,34.296
803,YDL115C,1062,612.0,576.271,53.085
804,YDL114W,927,2.0,2.157,0.19899999999999998
805,YDL113C,1923,440.0,228.80900000000003,21.076999999999998
806,YDL112W,4311,1173.0,272.095,25.065
807,YDL111C,798,511.0,640.351,58.988
808,YDL110C,453,391.0,863.135,79.51
809,YDL109C,1944,76.0,39.095,3.6010000000000004
810,YDL108W,921,556.0,603.692,55.611000000000004
811,YDL107W,1056,334.0,316.288,29.136
812,YDL106C,1680,207.0,123.214,11.35
813,YDL105W,1209,189.0,156.328,14.401
814,YDL104C,1224,204.0,166.667,15.353
815,YDL103C,1434,1299.0,905.8580000000001,83.446
816,YDL102W,3294,575.0,174.56,16.08
817,YDL101C,1542,521.0,337.87300000000005,31.124000000000002
818,YDL100C,1065,4430.0,4159.624,383.175
819,YDL099W,1026,719.0,700.78,64.554
820,YDL098C,585,271.0,463.24800000000005,42.673
821,YDL097C,1305,1844.0,1413.027,130.165
822,YDL095W,2454,3154.0,1285.249,118.39399999999999
823,YDL093W,2232,478.0,214.158,19.727999999999998
824,YDL092W,441,1468.0,3328.798,306.64099999999996
825,YDL091C,1368,244.0,178.363,16.43
826,YDL090C,1296,520.0,401.235,36.961
827,YDL089W,1455,135.0,92.78399999999999,8.547
828,YDL088C,1587,707.0,445.495,41.038000000000004
829,YDL087C,786,92.0,117.04799999999999,10.782
830,YDL086W,822,1454.0,1768.856,162.94299999999998
831,YDL085C-A,207,217.0,1048.309,96.568
832,YDL085W,1638,16.0,9.767999999999999,0.9
833,YDL084W,1341,10979.0,8187.174,754.183
834,YDL083C,432,11627.165,26914.732999999997,2479.322
835,YDL082W,600,9228.598,15380.996000000001,1416.862
836,YDL081C,321,18001.0,56077.882000000005,5165.764
837,YDL080C,1830,412.0,225.137,20.739
838,YDL079C,1506,108.0,71.71300000000001,6.606
839,YDL078C,1032,2219.0,2150.194,198.071
840,YDL077C,3150,288.0,91.429,8.422
841,YDL076C,885,553.0,624.859,57.56100000000001
842,YDL075W,342,16990.27,49679.152,4576.3279999999995
843,YDL074C,2103,1342.0,638.136,58.784
844,YDL073W,2955,955.0,323.181,29.771
845,YDL072C,612,1164.0,1901.961,175.204
846,YDL070W,1917,2715.0,1416.275,130.464
847,YDL069C,690,207.0,300.0,27.635
848,YDL067C,180,1060.0,5888.889,542.471
849,YDL066W,1287,3407.0,2647.242,243.858
850,YDL065C,1029,743.0,722.06,66.515
851,YDL064W,474,399.0,841.7719999999999,77.542
852,YDL063C,1863,1106.0,593.6659999999999,54.687
853,YDL061C,171,2897.6679999999997,16945.428,1560.973
854,YDL060W,2367,1802.0,761.301,70.12899999999999
855,YDL059C,717,91.0,126.91799999999999,11.690999999999999
856,YDL058W,5373,594.0,110.553,10.184
857,YDL057W,987,96.0,97.264,8.96
858,YDL056W,2502,390.0,155.875,14.359000000000002
859,YDL055C,1086,17190.0,15828.729,1458.106
860,YDL054C,1461,472.0,323.066,29.76
861,YDL053C,558,555.0,994.6239999999999,91.62200000000001
862,YDL052C,912,663.0,726.9739999999999,66.967
863,YDL051W,828,3410.0,4118.357,379.37300000000005
864,YDL049C,807,74.0,91.698,8.447000000000001
865,YDL048C,1473,117.0,79.43,7.317
866,YDL047W,936,545.0,582.265,53.637
867,YDL046W,522,554.0,1061.303,97.765
868,YDL045W-A,288,188.0,652.778,60.132
869,YDL045C,921,198.0,214.984,19.804000000000002
870,YDL044C,1323,734.0,554.8,51.107
871,YDL043C,801,365.0,455.68,41.976000000000006
873,YDL040C,2565,1061.0,413.645,38.104
874,YDL039C,2097,495.0,236.05200000000002,21.745
875,YDL037C,987,235.0,238.095,21.933000000000003
876,YDL036C,1389,612.0,440.605,40.586999999999996
877,YDL035C,2886,906.0,313.92900000000003,28.918000000000003
878,YDL033C,1254,343.0,273.525,25.195999999999998
879,YDL031W,2988,1754.0,587.015,54.074
880,YDL030W,1593,654.0,410.546,37.819
881,YDL029W,1176,3120.0,2653.0609999999997,244.394
882,YDL028C,2295,388.0,169.063,15.574000000000002
883,YDL027C,1263,193.0,152.811,14.077
884,YDL025C,1863,459.0,246.377,22.695999999999998
885,YDL024C,1407,14.0,9.95,0.917
886,YDL022C-A,249,0.0,0.0,0.0
887,YDL022W,1176,978.0,831.633,76.608
888,YDL021W,936,73.0,77.991,7.184
889,YDL020C,1596,855.0,535.714,49.349
890,YDL019C,3852,681.0,176.791,16.285999999999998
891,YDL018C,678,674.0,994.1,91.574
892,YDL017W,1524,323.0,211.942,19.524
893,YDL015C,933,2100.0,2250.804,207.33900000000003
894,YDL014W,984,5305.0,5391.26,496.63
895,YDL013W,1860,676.0,363.441,33.479
896,YDL012C,324,213.0,657.4069999999999,60.559
897,YDL010W,696,245.0,352.01099999999997,32.426
898,YDL009C,324,64.0,197.53099999999998,18.195999999999998
899,YDL008W,498,425.0,853.414,78.61399999999999
900,YDL007C-A,258,0.0,0.0,0.0
901,YDL007W,1314,3194.0,2430.746,223.915
902,YDL006W,846,806.0,952.7189999999999,87.762
903,YDL005C,1296,429.0,331.019,30.493000000000002
904,YDL004W,483,1859.0,3848.861,354.548
906,YDL002C,612,648.0,1058.8239999999998,97.536
907,YDL001W,1293,451.0,348.801,32.131
908,YDR001C,2256,597.0,264.628,24.377
909,YDR002W,606,6136.0,10125.413,932.7289999999999
910,YDR003W,633,382.0,603.476,55.591
911,YDR003W-A,123,63.0,512.195,47.181999999999995
912,YDR004W,1383,837.0,605.206,55.75
913,YDR005C,1188,404.0,340.06699999999995,31.326
914,YDR006C,2706,510.0,188.47,17.361
915,YDR007W,675,886.0,1312.5929999999998,120.913
916,YDR009W,1563,62.0,39.667,3.654
917,YDR010C,333,6.0,18.018,1.66
918,YDR011W,4506,2285.714,507.26,46.728
919,YDR012W,1089,13118.552,12046.421,1109.688
920,YDR013W,627,360.0,574.163,52.891000000000005
921,YDR014W,1944,227.0,116.77,10.757
922,YDR014W-A,489,2.0,4.09,0.377
923,YDR016C,285,440.0,1543.86,142.217
924,YDR017C,3153,780.0,247.38299999999998,22.788
925,YDR018C,1191,15.0,12.594000000000001,1.16
926,YDR019C,1203,1756.0,1459.684,134.463
927,YDR020C,699,429.0,613.734,56.536
928,YDR021W,1200,543.0,452.5,41.683
929,YDR022C,591,146.0,247.03900000000002,22.756999999999998
930,YDR023W,1389,7210.0,5190.785,478.163
931,YDR025W,471,6483.374,13765.125,1268.011
932,YDR026C,1713,677.0,395.213,36.406
933,YDR027C,2670,760.0,284.644,26.221
934,YDR028C,3045,1441.0,473.235,43.593
935,YDR029W,315,42.0,133.333,12.282
936,YDR030C,1521,140.0,92.045,8.479
937,YDR031W,366,157.0,428.962,39.515
938,YDR032C,597,1225.0,2051.926,189.019
939,YDR033W,963,1196.0,1241.952,114.406
940,YDR034C,2373,619.0,260.851,24.029
941,YDR034C-D,5313,207.92700000000002,39.135999999999996,3.605
942,YDR034C-C,1317,33.441,25.392,2.339
943,YDR034C-A,177,2685.7509999999997,15173.732,1397.769
944,YDR034W-B,156,24.0,153.846,14.172
945,YDR035W,1113,5515.0,4955.076,456.45
946,YDR036C,1503,142.0,94.478,8.703
947,YDR037W,1776,2634.0,1483.108,136.62
948,YDR038C,3276,43.6,13.309000000000001,1.226
949,YDR039C,3276,10.34,3.156,0.29100000000000004
950,YDR040C,3276,98.70100000000001,30.128,2.775
951,YDR041W,612,1355.0,2214.052,203.953
952,YDR042C,603,23.0,38.143,3.514
953,YDR043C,696,286.0,410.92,37.853
954,YDR044W,987,1378.0,1396.15,128.61
955,YDR045C,333,796.0,2390.39,220.197
956,YDR046C,1815,2722.0,1499.725,138.151
957,YDR047W,1089,1820.0,1671.2579999999998,153.952
958,YDR049W,1899,606.0,319.115,29.396
959,YDR050C,747,48488.0,64910.308,5979.3859999999995
960,YDR051C,1005,1285.0,1278.607,117.78200000000001
961,YDR052C,2115,714.0,337.589,31.098000000000003
962,YDR054C,888,819.0,922.297,84.96
963,YDR055W,1335,575.0,430.712,39.676
964,YDR056C,618,805.0,1302.589,119.991
965,YDR057W,1629,584.0,358.50199999999995,33.024
966,YDR058C,981,245.0,249.745,23.006
967,YDR059C,447,86.0,192.394,17.723
968,YDR060W,3078,2465.0,800.845,73.77199999999999
969,YDR061W,1620,1130.0,697.5310000000001,64.255
970,YDR062W,1686,2330.0,1381.969,127.304
971,YDR063W,450,439.0,975.556,89.866
972,YDR064W,456,16440.0,36052.632000000005,3321.0840000000003
973,YDR065W,1098,284.0,258.652,23.826
974,YDR066C,591,216.0,365.48199999999997,33.667
975,YDR067C,675,452.0,669.63,61.685
976,YDR068W,933,534.0,572.347,52.723
977,YDR069C,2781,154.0,55.376000000000005,5.101
978,YDR070C,282,7.0,24.823,2.287
979,YDR071C,576,2075.0,3602.4309999999996,331.848
980,YDR072C,1584,930.0,587.121,54.083999999999996
981,YDR073W,510,204.0,400.0,36.847
982,YDR074W,2691,642.0,238.57299999999998,21.976999999999997
983,YDR075W,927,312.0,336.57,31.004
984,YDR076W,1221,103.0,84.35700000000001,7.771
985,YDR077W,1017,2230.0,2192.724,201.989
986,YDR078C,672,294.0,437.5,40.301
987,YDR079W,336,289.0,860.1189999999999,79.232
988,YDR079C-A,219,213.0,972.6030000000001,89.594
989,YDR080W,2979,405.0,135.952,12.524000000000001
990,YDR081C,2778,500.0,179.986,16.58
991,YDR082W,1485,354.0,238.38400000000001,21.959
992,YDR083W,1179,1274.0,1080.577,99.54
993,YDR084C,600,503.0,838.3330000000001,77.225
994,YDR085C,1863,167.0,89.64,8.257
995,YDR086C,243,1801.0,7411.523,682.732
996,YDR087C,837,2141.0,2557.945,235.632
997,YDR088C,1149,375.0,326.371,30.065
998,YDR089W,2610,398.0,152.49,14.047
999,YDR090C,933,296.0,317.256,29.225
1000,YDR091C,1827,3301.0,1806.787,166.437
1001,YDR092W,462,511.0,1106.0610000000001,101.88799999999999
1002,YDR093W,4839,613.0,126.679,11.669
1003,YDR096W,2685,174.0,64.804,5.97
1004,YDR097C,3729,661.0,177.25900000000001,16.329
1005,YDR098C,753,1471.0,1953.519,179.954
1006,YDR098C-B,5268,255.424,48.486000000000004,4.466
1007,YDR098C-A,1323,2.48,1.875,0.17300000000000001
1008,YDR099W,822,1673.505,2035.895,187.542
1009,YDR100W,432,267.0,618.056,56.934
1010,YDR101C,1782,2431.0,1364.1979999999999,125.667
1011,YDR102C,333,12.0,36.036,3.32
1012,YDR103W,2754,259.0,94.045,8.663
1013,YDR104C,3738,316.0,84.537,7.787000000000001
1014,YDR105C,1422,649.0,456.399,42.042
1015,YDR106W,855,35.0,40.936,3.7710000000000004
1016,YDR107C,2019,286.0,141.654,13.049000000000001
1017,YDR108W,2097,339.0,161.66,14.892000000000001
1018,YDR109C,2148,339.0,157.821,14.538
1019,YDR110W,1701,862.0,506.76099999999997,46.681999999999995
1020,YDR111C,1524,308.0,202.1,18.617
1022,YDR114C,303,159.4,526.073,48.461000000000006
1023,YDR115W,318,681.6,2143.396,197.445
1024,YDR116C,858,928.0,1081.585,99.633
1025,YDR117C,1698,402.0,236.74900000000002,21.809
1026,YDR118W,1959,413.0,210.822,19.42
1027,YDR119W,2307,1419.0,615.085,56.66
1028,YDR119W-A,201,827.0,4114.428,379.01199999999994
1029,YDR120C,1713,2088.0,1218.914,112.28399999999999
1030,YDR121W,591,485.0,820.643,75.596
1031,YDR122W,3195,309.0,96.714,8.908999999999999
1032,YDR123C,915,306.0,334.426,30.807
1033,YDR124W,975,83.0,85.12799999999999,7.8420000000000005
1034,YDR125C,1362,76.0,55.8,5.14
1035,YDR126W,1011,170.0,168.15,15.49
1036,YDR127W,4767,3861.0,809.943,74.61
1037,YDR128W,3447,354.0,102.698,9.46
